-0.019153394	-0.042072453	0.004303986	0.08732647	0.0027299153	0.009422145	0.08555307	0.043306623	-0.045008443	-0.044323683	-0.07987609	0.096686915	-0.08788278	0.00295522	0.0039551267	-0.0837036
-0.07275101	-0.1456261	-0.06890126	0.121470146	0.13992345	0.10457469	0.10797664	0.13043755	-0.072030835	-0.08929561	-0.1077583	0.09564013	-0.09404107	0.08515602	0.045817774	-0.12605809
-0.060129788	-0.11677449	-0.06918961	0.14060588	0.051738348	0.13205251	0.08399129	0.0700063	-0.15144658	-0.12073169	-0.080401555	0.060505018	-0.070039764	0.07733605	0.061146148	-0.06320578
0.070314035	0.059471905	0.12388617	-0.09852509	-0.13097288	-0.0734422	-0.1138754	-0.10300274	0.13036183	0.11619189	0.07447591	-0.13247822	0.0782466	-0.04803348	-0.12138603	0.067930505
-0.074705586	-0.016340999	0.018656535	0.022269472	0.042788398	-0.028911509	-0.044826414	-0.018809987	-0.030518634	0.02522482	-0.031214371	-0.014160147	-0.061019327	0.006628524	-0.02301345	0.0053713843
-0.025246637	-0.08210749	-0.03588783	0.042091757	0.0051583364	0.09219325	0.011184301	0.075462475	-0.018537741	-0.10533859	-0.048244685	0.03454975	-0.02492805	0.07167704	0.084734984	-0.05494777
-0.13677864	-0.15903172	-0.12351398	0.08391773	0.15789877	0.09065375	0.07831485	0.15098801	-0.15393916	-0.13744552	-0.13003406	0.13423239	-0.0755912	0.15238559	0.11342828	-0.105678156
-0.084593475	-0.09276488	-0.04614959	0.060369454	0.11203741	0.08389066	0.032065697	0.10355236	-0.047866162	-0.11571182	-0.10519657	0.088310346	-0.05841977	0.083389685	0.12144089	-0.06410124
-0.12892963	-0.15554926	-0.085579574	0.1214906	0.13475999	0.15658179	0.119749114	0.08480578	-0.1375143	-0.11507344	-0.0924382	0.112525895	-0.07220725	0.10340986	0.11799321	-0.05764445
-0.029559992	-0.032543667	-0.06899323	0.016525075	0.06969666	0.07122843	0.047761593	0.09327246	-0.042620476	-0.017700547	-0.065474756	0.029619465	-0.04874335	0.094564326	0.01513787	-0.04582221
-0.03788482	0.022564152	-0.016844533	-0.022362674	0.0363583	0.046205234	-0.04199674	0.009816769	0.018381609	-0.037033964	-0.033315223	-0.0008316678	-0.017958859	0.018496249	-0.021333236	-0.019572051
-0.101766616	-0.054724395	-0.028267005	0.08193629	0.03343282	0.03871614	0.06173533	0.04303172	-0.057211507	-0.075822	-0.03698662	0.030454854	-0.026258465	0.060246646	0.100023374	-0.039055202
-0.05131716	0.0074094785	0.03542117	0.03539337	0.025227375	-0.0015117365	-0.03127342	-0.030636037	-0.018859703	0.032574844	-0.00055016624	-0.039412174	-0.034797058	0.02644216	0.027758824	0.02482185
-0.07407616	-0.07891597	-0.009322286	0.007939929	-6.078578e-05	0.05815761	0.08553786	0.057364855	-0.097907685	-0.032558687	-0.02234832	0.055035546	-0.011965561	0.008524496	0.087727	-0.069560714
0.27114663	0.2524801	0.284308	-0.28321162	-0.21497539	-0.23125276	-0.24029145	-0.22397172	0.23017173	0.26701486	0.21591632	-0.26826182	0.2839967	-0.24002285	-0.30626574	0.20564713
0.13014191	0.16256088	0.18535954	-0.17877363	-0.10871914	-0.19364022	-0.119077004	-0.18992463	0.18604147	0.12685966	0.20743075	-0.14157753	0.107104145	-0.16983812	-0.15757658	0.11307359
-0.11655904	-0.040277045	-0.083427034	0.12931977	0.055078804	0.03232679	0.08209712	0.08665896	-0.088993534	-0.1109957	-0.042911995	0.115869775	-0.119339734	0.12457385	0.09044569	-0.043332085
0.14219235	0.08788317	0.10776751	-0.04854961	-0.1057211	-0.121756874	-0.15341495	-0.088030845	0.12704897	0.08256596	0.058254525	-0.051307205	0.12518793	-0.07041562	-0.11939127	0.09127414
0.21643081	0.25657323	0.16482964	-0.24112263	-0.1647027	-0.1880128	-0.18244563	-0.18065453	0.22870931	0.24592862	0.18356755	-0.19146948	0.25321162	-0.19363607	-0.17578685	0.25531977
0.120814666	0.121173896	0.12176798	-0.112748906	-0.11583629	-0.16151358	-0.1758011	-0.13459618	0.11674067	0.13105886	0.16671784	-0.14543702	0.13712287	-0.15551619	-0.20251945	0.13761388
0.04880366	-0.01883936	0.007745967	0.011192627	-0.010518641	-0.04644086	0.02363804	-0.04915672	0.010670776	0.01792242	0.0034893658	-8.452393e-06	0.004449571	-0.008630979	-0.03499467	0.008376438
0.17213476	0.2271143	0.15827385	-0.19841234	-0.22835407	-0.1620248	-0.21031415	-0.22963211	0.16519552	0.22275819	0.17677495	-0.14553912	0.15779181	-0.1836901	-0.14739713	0.22028491
0.18058838	0.1715159	0.16417743	-0.2219797	-0.16550039	-0.1448638	-0.14010294	-0.1667351	0.1785734	0.17506365	0.15295716	-0.12078296	0.18861564	-0.13376158	-0.18309249	0.22124049
-0.110971734	-0.0072378195	-0.07560776	-0.0012482703	0.00879289	0.018421404	-0.006710955	0.07514715	0.0010965634	-0.08271222	-0.0901155	0.048997566	-0.077680305	0.02068845	0.041078884	-0.0022378396
0.092573695	0.08729205	0.10869633	-0.12491742	-0.112813994	-0.06430332	-0.15350549	-0.06559905	0.11754767	0.0774386	0.100876816	-0.09962928	0.12055473	-0.09194864	-0.11204452	0.051403344
-0.0361501	0.025852729	0.053573165	-0.06460883	-0.054151177	-0.05504988	-0.06698293	-0.04993767	0.05680457	-0.004419807	0.0018065328	-0.061027456	-0.023830898	-0.06719641	-0.0044630347	0.008819414
-0.18485855	-0.13636237	-0.12947303	0.1584038	0.12665877	0.15212308	0.14490739	0.17092833	-0.19848594	-0.114884846	-0.16850533	0.097448945	-0.14405389	0.122978106	0.17431326	-0.11074625
0.026919786	0.015190241	0.017757183	-0.007022374	-0.0040113465	-0.0013209569	-0.061456792	-0.07002682	0.051707085	0.02107633	0.101640366	-0.033300538	0.013697818	0.002116022	-0.059052583	0.041097153
-0.13053071	-0.19714214	-0.10262546	0.15256444	0.19026802	0.1336797	0.12780237	0.11020122	-0.14652914	-0.14218627	-0.20035425	0.17117509	-0.19695354	0.18195303	0.18688071	-0.10487073
-0.174176	-0.13287474	-0.18090735	0.13290338	0.14322463	0.14711036	0.16648929	0.094492026	-0.105769366	-0.12866426	-0.13533644	0.1611113	-0.17270854	0.16871046	0.12714945	-0.13684641
-0.054528188	-0.015529794	-0.003335645	0.0039192867	0.023923174	0.04616744	-0.021617346	0.07142349	-0.05063033	0.0074543166	-0.02152449	0.0037045146	-0.06269216	0.07058459	0.008092157	-0.064605355
0.087073326	0.089897044	0.034833513	-0.12987226	-0.041173507	-0.080984	-0.10301226	-0.09995531	0.03499583	0.04056164	0.09342785	-0.106010705	0.1329529	-0.13821575	-0.07681592	0.057342205
-0.10955948	-0.15122665	-0.11746384	0.095487945	0.09549928	0.17481032	0.10057742	0.082273334	-0.14637259	-0.13493167	-0.11782612	0.10671341	-0.1682522	0.15283473	0.08983316	-0.16769856
-0.093132384	-0.15313004	-0.112871945	0.15559042	0.1234425	0.1661593	0.117296554	0.088437304	-0.15246268	-0.08997801	-0.13469115	0.11502451	-0.15586665	0.08629884	0.13005523	-0.1321088
0.13630855	0.09101766	0.13845658	-0.14354266	-0.1244068	-0.081235506	-0.121263236	-0.06452699	0.10123015	0.0890068	0.112262115	-0.09171466	0.07424207	-0.11450984	-0.14789529	0.14451677
0.22589347	0.16179615	0.21676931	-0.20328513	-0.18273836	-0.18151996	-0.2285808	-0.20281754	0.24037406	0.17400259	0.2249757	-0.16868563	0.1459529	-0.19127786	-0.1546965	0.190423
-0.13372608	-0.069825135	-0.16332057	0.07770836	0.1622628	0.10526804	0.105097525	0.13655634	-0.12041606	-0.12016168	-0.0760279	0.1028341	-0.07149416	0.11356956	0.10630113	-0.12621686
0.117249824	0.13524029	0.14046355	-0.060735367	-0.1424033	-0.05906515	-0.1187281	-0.11306826	0.11705165	0.11713275	0.12693703	-0.111413956	0.10804874	-0.14767025	-0.083769865	0.14353351
-0.09190264	0.0067998557	-0.027387759	0.08484313	-0.0011965961	0.05353874	0.010244708	-0.007895574	-0.08370906	-0.07339484	-0.062528744	0.06598053	-0.027233634	0.032301493	0.03988444	-0.0073721493
-0.10086078	-0.12170989	-0.036129706	0.056987878	0.04505008	0.0978804	0.09163344	0.048969794	-0.11741421	-0.093506314	-0.096473694	0.1264055	-0.047728915	0.13275759	0.1294389	-0.08288605
0.04648887	-0.018100524	0.06562497	-0.05461897	-0.027077228	-0.006807175	0.013395527	-0.06930135	-0.0024777553	0.010938789	0.04407035	-0.0629522	0.016906565	-0.044097718	-0.05292749	0.052254647
0.11332944	0.20668423	0.2064933	-0.12477069	-0.15513301	-0.1922159	-0.11164299	-0.19085307	0.20177321	0.18458825	0.20262885	-0.18169512	0.14178632	-0.1705146	-0.11472601	0.14032029
0.1397855	0.17650379	0.18055342	-0.16255929	-0.13785791	-0.1958356	-0.18695699	-0.097126275	0.17065357	0.17192371	0.1547066	-0.16175796	0.09615484	-0.19284981	-0.1510159	0.11126445
0.15707275	0.15309891	0.12888053	-0.079758465	-0.16298388	-0.09333394	-0.11794963	-0.12522279	0.12118997	0.09204718	0.11371603	-0.14097156	0.089514345	-0.12815914	-0.1501551	0.07339374
-0.19449821	-0.11986882	-0.17778604	0.1546405	0.13191627	0.18162493	0.12063728	0.13596891	-0.1773546	-0.106489785	-0.12662773	0.095052764	-0.13827673	0.15871479	0.10944413	-0.18421629
-0.044822317	-0.017724024	0.020268971	0.025178982	0.04693683	0.03725965	0.022005474	0.04505672	-0.005859622	-0.053092632	0.04114963	-0.04037125	-0.050384145	0.045839015	0.002775124	-0.042560652
-0.048046727	-0.03335618	0.012134868	-0.0015354673	-0.020780487	-0.027316997	-0.05167553	-0.022552103	0.0031933833	-0.051621076	0.030021667	-0.0007866516	0.023258174	-0.027014382	-0.053642932	0.032122802
-0.09172263	-0.07842825	-0.101550594	0.07829555	0.079558484	0.11321042	0.02385901	0.033716958	-0.08336401	-0.031368043	-0.08124221	0.045097195	-0.06294748	0.023823764	0.06877478	-0.007221008
-0.028812025	-0.06781199	-0.083186276	0.045784887	0.016790342	0.020574931	0.053060528	0.027013205	-0.055860925	-0.049800787	0.009501335	0.06065934	-0.008081307	-0.00674212	-0.016443575	-0.02104841
-0.04589242	-0.051843204	-0.12208083	0.0526647	0.12064989	0.048001632	0.11406711	0.068539985	-0.06484326	-0.08541258	-0.10232187	0.03053795	-0.12682512	0.09599243	0.05278205	-0.054792468
0.046614867	-0.016379341	0.013563439	-0.021679005	-0.05325195	0.0027731385	-0.027493259	-0.013195874	-0.01583642	0.044581603	0.05641237	-0.06199335	0.045394443	-0.040590614	-0.042416837	0.036229372
-0.028438883	0.05871302	0.06928867	-0.019138407	-0.050751604	-0.012304371	-0.0313174	-0.039985336	0.05347191	0.018576598	0.041538745	0.013955097	0.01886884	-0.050905775	-0.022136364	0.0613204
-0.040759232	0.04512004	0.05390263	-0.009832619	0.0038179462	0.009150374	0.00084315037	-0.017138582	0.031935837	0.003872885	0.0063417107	-0.03952859	-0.050836943	0.0021454962	-0.006714252	0.02309466
0.08148108	0.065125994	0.09635657	-0.013941689	-0.040053792	-0.09542193	-0.054264247	-0.061757766	0.02866101	0.07990965	0.048784107	-0.096100636	0.03595189	-0.0461016	-0.09684923	0.09164285
0.13663428	0.121280685	0.16067453	-0.13145985	-0.10765756	-0.15390314	-0.07523426	-0.093351066	0.10966815	0.13782793	0.09235584	-0.14370784	0.10445121	-0.09980598	-0.067139015	0.06283335
0.122812875	0.10220093	0.15203401	-0.13210015	-0.11719936	-0.114757515	-0.16148014	-0.16713288	0.10313982	0.09934781	0.10476968	-0.12361817	0.08070142	-0.14420174	-0.084655434	0.14495836
0.007449049	0.09503592	0.038515832	-0.015203704	-0.07132592	-0.098113105	-0.06433501	-0.08705614	0.07319314	0.075584464	0.05530282	-0.064078555	0.02538786	-0.040011343	-0.094691455	0.07332971
0.1901131	0.21161762	0.1659744	-0.1909105	-0.19470248	-0.21409519	-0.16029891	-0.22500196	0.15680924	0.21039152	0.15009983	-0.21650845	0.22862779	-0.16028088	-0.19272847	0.14179185
0.20578298	0.21166094	0.17805107	-0.15529954	-0.21418966	-0.20470807	-0.17561856	-0.20801926	0.15763074	0.21196873	0.22386266	-0.22372428	0.17184344	-0.17292298	-0.16457166	0.20763525
-0.07616385	-0.14692348	-0.08675898	0.10854596	0.15457031	0.15935597	0.08743684	0.14880845	-0.123479456	-0.120402284	-0.064195186	0.15865274	-0.09348196	0.109647304	0.067813	-0.11481029
-0.2281112	-0.15286547	-0.20713826	0.17645206	0.22071032	0.24997295	0.20192549	0.23195563	-0.15767589	-0.16513655	-0.15634121	0.21351713	-0.22537771	0.18673831	0.22345021	-0.21514353
-0.029223228	-0.05630192	-0.010273338	0.054767568	0.027856246	0.06265346	0.058819	0.011102153	-0.09944752	-0.010026208	-0.026772125	0.047859818	-0.054283604	0.020858234	0.034238473	-0.036317468
-0.098142445	-0.04058631	-0.045187123	0.10800148	0.034039132	0.080515474	0.063642874	0.039108325	-0.13089642	-0.113350436	-0.05726596	0.051038526	-0.081947565	0.05326254	-0.0011669762	-0.018665073
-0.097670585	-0.043013237	-0.01975624	0.018624596	0.09654131	0.08766607	0.03592915	0.032752454	-0.033278424	-0.08334175	-0.058082752	0.069028124	-0.05232871	0.08130318	0.025939161	-0.013022643
-0.038875226	-0.01989057	0.021148937	-0.003860653	-0.0005852887	0.009641956	0.0013896335	0.006135733	-0.004733831	0.035898656	0.0694605	0.004925134	-0.008294038	0.026188469	-0.0356511	0.068750426
0.22426358	0.22133029	0.14291322	-0.21436505	-0.19995321	-0.21656701	-0.21237706	-0.14990945	0.15868236	0.14376931	0.21334952	-0.18972169	0.15753894	-0.14422	-0.19022803	0.20619479
-0.03947148	-0.016689243	-0.024676174	0.07682504	0.078089535	0.03444987	0.05482974	0.081261255	-0.08774353	-0.008829208	-0.048057098	0.06985398	-0.00648775	0.018152487	0.0073053995	-0.06676909
-0.07085203	0.03557317	-0.011546688	0.007922506	0.060828745	0.049367763	0.01818597	0.040550493	-0.05450333	-0.05291024	-0.058075763	0.015700934	-0.04451272	0.02577888	0.009633018	0.030684223
-0.07637103	-0.054911252	-0.12628135	0.054070942	0.111930214	0.10164044	0.075888656	0.04486988	-0.052727852	-0.1395132	-0.045283835	0.036363885	-0.108528785	0.094347134	0.09892625	-0.10507564
-0.17886868	-0.20116496	-0.18712519	0.12534122	0.1645529	0.11912934	0.1313352	0.18277796	-0.19899125	-0.12799212	-0.1926765	0.19699396	-0.20588428	0.16602701	0.14678259	-0.16687758
0.102786005	0.076706894	0.100915104	-0.06434398	-0.07912475	-0.09487616	-0.05537588	-0.0945936	0.04370848	0.0685879	0.07803074	-0.106982775	0.09577653	-0.04816874	-0.022422884	0.05415526
0.022953888	-0.014210856	-0.0030152537	-0.017547062	-0.033377692	0.00774034	-0.067499064	-0.046759155	-0.02512057	0.0059054587	0.061981857	-0.049583383	0.05250993	-0.032893874	-0.018728284	0.06351117
-0.110404715	-0.15338814	-0.1406664	0.09006906	0.1489142	0.08454338	0.07164363	0.15142937	-0.13081399	-0.12029627	-0.15165833	0.086797245	-0.07993536	0.088724166	0.12141741	-0.090082474
-0.05542865	-0.051135223	-0.042424876	0.09035941	0.08990804	0.10001659	0.0535794	0.09711407	-0.09970626	-0.12076699	-0.03429026	0.093908735	-0.11664966	0.1347998	0.10333231	-0.11260885
-0.054588705	-0.030433664	-0.0055739847	0.093833305	0.02465916	0.0198078	0.029980946	0.053396035	-0.04005082	-0.0499427	-0.039860137	0.01883169	-0.040216293	0.040611714	0.081036195	0.003953263
-0.031189473	-0.058232542	-0.104381844	0.079097964	0.041439045	0.03537177	0.075105764	0.09126669	-0.06932786	-0.08067249	-0.033620927	0.035010736	-0.08320985	0.06437123	0.08169481	-0.11294783
0.22111024	0.21514498	0.24043149	-0.22155908	-0.15481225	-0.18927868	-0.16939703	-0.21119826	0.19222964	0.18508328	0.21805355	-0.22596644	0.20736794	-0.16774355	-0.24757369	0.20016338
-0.054126553	-0.025751876	-0.030383617	-0.025888931	0.021122877	0.050468005	-0.04408129	-0.008074768	0.012850015	-0.034548346	-0.029812973	0.054223504	-0.009653076	-0.032964922	-0.034597367	0.03280411
0.035052184	0.018102797	0.062734306	-0.034778584	-0.032034326	-0.026747016	-0.009487027	-0.050650373	0.087447055	0.06647857	0.03917923	-0.020313788	0.06015741	-0.041024867	-0.0687881	0.046743527
0.009129135	0.025679385	-0.035460148	-0.020783821	0.014307444	-0.029362656	-0.0107598035	-0.011035042	0.011789729	0.024191646	-0.03582293	0.044584494	0.00048412912	-0.018137911	0.052081004	-0.060611993
0.094554484	0.07926637	0.12498186	-0.13403183	-0.13924444	-0.106268585	-0.07343194	-0.09322017	0.084069066	0.16671182	0.101079896	-0.15031715	0.14726286	-0.11632777	-0.13523449	0.11369266
0.10701442	0.14978333	0.06267647	-0.13506654	-0.10220473	-0.12752508	-0.09310769	-0.08358946	0.07315108	0.073898666	0.14306772	-0.1133177	0.094851255	-0.14145634	-0.12220301	0.124464355
-0.088423185	-0.023679415	-0.006530181	0.061533112	0.083525114	0.041253828	0.058802314	0.048213024	-0.082841784	-0.027987212	-0.06263632	0.07307499	-0.064409845	0.04545594	0.013090015	0.0021504187
0.19472088	0.12569939	0.1351306	-0.11997809	-0.10287902	-0.123400964	-0.11345973	-0.16096745	0.11908303	0.19490682	0.1676597	-0.14961256	0.19318831	-0.10584467	-0.14395563	0.18456672
-0.030008975	0.006348908	-0.010254107	-0.04360442	0.036080737	0.00982115	-0.07548334	-0.047800682	0.0018995344	0.0054903845	0.012650366	-0.008959945	-0.012208179	0.010323651	-0.008556722	-0.041507736
0.09388806	0.123108596	0.077007204	-0.11859459	-0.15035129	-0.14412606	-0.14054385	-0.07473041	0.07695339	0.107881665	0.06643897	-0.08497334	0.10190693	-0.09315666	-0.118651725	0.090968825
-0.018637532	-0.006599675	0.0183361	-0.0111782905	0.00011829847	0.07032846	0.035368223	0.046386138	0.008134088	-0.07160121	0.017744876	0.037986126	-0.0058843466	0.044713106	-0.026858343	0.006819853
0.07809766	0.024090296	0.008190638	0.005684203	-0.009562933	-0.051624127	-0.06920241	-0.030392125	0.06805502	0.05077831	0.051362794	-0.01536368	0.07716574	-0.04217411	-0.025162674	0.038987786
0.09991451	0.039728977	0.07813655	-0.0488165	-0.10494018	-0.023736095	-0.09431414	-0.09960047	0.10174776	0.08144738	0.10884487	-0.0687592	0.047311783	-0.09802959	-0.032423478	0.11204165
-0.16195922	-0.19901578	-0.147574	0.20361467	0.1742739	0.17026879	0.20534793	0.16283877	-0.1580695	-0.16891648	-0.15266274	0.1485628	-0.21233493	0.13776863	0.18792513	-0.13898586
0.021463187	0.013048316	0.05385488	-0.053728994	-0.06451667	-0.051065706	-0.062071096	-0.062384166	-0.0043413276	0.0046986192	0.011616827	-0.06922361	0.009938096	-0.023066428	-0.04242703	0.019307988
-0.14043543	-0.16678254	-0.09744517	0.1201276	0.11523492	0.17083102	0.11195219	0.1399655	-0.14529496	-0.11269347	-0.14417934	0.10715338	-0.1827309	0.1177951	0.12550601	-0.19504912
-0.027596341	-0.04082945	-0.0036082943	0.04713265	-0.018062595	-0.04913162	-0.0173412	0.043294515	0.014702235	0.005677778	0.0074825347	0.045874763	-0.03498417	-0.039941855	-0.011679415	-0.01784231
0.026775785	0.0621529	0.028138945	-0.012959508	-0.037662983	-0.07440801	-0.07311239	-0.098204896	0.067624435	0.016450655	0.04294002	-0.019692447	0.06340712	-0.10102672	-0.10767999	0.035998356
-0.18508475	-0.21496007	-0.11864934	0.18605013	0.21536364	0.16757677	0.13979265	0.13647129	-0.2289431	-0.20682497	-0.2035407	0.20443267	-0.1536861	0.17227401	0.1724971	-0.12905641
-0.12711318	-0.123054914	-0.078454226	0.15469217	0.07649539	0.13987184	0.11613126	0.14712934	-0.08779357	-0.12318549	-0.1348302	0.109113544	-0.06443888	0.07356968	0.12312828	-0.07084935
0.16267855	0.18691482	0.12048651	-0.14042307	-0.13096614	-0.15849222	-0.105824105	-0.18005413	0.16359569	0.111739084	0.14274393	-0.10462354	0.13887636	-0.15793146	-0.12779905	0.17070816
-0.0529441	-0.09729836	-0.077383876	0.040851414	0.055920605	0.058697045	-0.0050438666	0.042498227	-0.04008078	-0.024033802	-0.058101915	0.053426523	-0.09536948	0.03388329	-0.004175968	-0.05907162
0.0016028745	-0.034388382	0.012995382	-0.01148681	0.015562479	0.020523544	-0.011600573	-0.033551533	-0.039453473	0.042904127	0.0046903687	-0.046348285	0.005112014	0.006304458	-0.028583622	-0.03489661
0.04069688	0.09839076	0.1235531	-0.041869298	-0.07679269	-0.13059428	-0.13566934	-0.07060521	0.109009355	0.09081542	0.10876745	-0.074747056	0.09686638	-0.045159135	-0.05264044	0.07750158
-0.115456335	-0.10709159	-0.084748656	0.13603972	0.13811435	0.09652876	0.1253912	0.04806359	-0.14769214	-0.10590779	-0.077487566	0.103363425	-0.09800724	0.059898864	0.081817195	-0.13116388
-0.19166577	-0.21785538	-0.18142678	0.15388168	0.2275062	0.22497307	0.19992326	0.2008424	-0.14658408	-0.20260818	-0.15044205	0.1922183	-0.21629936	0.22465341	0.20786016	-0.21060388
0.19764972	0.26540115	0.27029225	-0.19761975	-0.27713272	-0.21289922	-0.19508564	-0.25792786	0.2353576	0.26010653	0.20177285	-0.2635322	0.2725061	-0.2530712	-0.22478963	0.27024403
-0.13072011	-0.088448144	-0.17273472	0.14599688	0.11343814	0.13600315	0.13910942	0.14156549	-0.14346771	-0.12733856	-0.09021351	0.10048271	-0.16989994	0.12275093	0.15402348	-0.179945
-0.04127205	-0.0035255924	-0.02186711	0.01909204	0.013367304	0.052805062	-0.009853631	0.028694032	0.008253527	-0.0004705358	0.01440911	0.06357881	-0.066318505	0.05649111	-0.028960982	-0.021757921
-0.054785963	-0.06852672	-0.0771031	0.1501659	0.1264	0.08546516	0.10800104	0.1324306	-0.06896061	-0.10471549	-0.109474905	0.056683563	-0.11491216	0.12060811	0.13937019	-0.11124434
-0.09620185	-0.034969594	-0.060060684	0.033694774	0.031465482	0.0819818	0.08041876	0.022396347	-0.078294545	-0.056282107	-0.009484407	0.024323905	-0.0601569	0.03444402	0.04655634	-0.06469677
0.11125692	0.045457818	0.064324215	-0.11356601	-0.06166202	-0.058193594	-0.10712745	-0.12664269	0.121441565	0.03251009	0.13678062	-0.12778418	0.11321734	-0.03636994	-0.09473633	0.13214673
-0.007731434	0.02004301	0.055981845	-0.043942884	-0.024412138	-0.039981145	-0.023066126	0.03002251	0.055934984	0.005691768	0.0013595663	-0.038986854	-0.036573235	0.008382661	-0.06488284	0.009386659
-0.013821398	-0.058399975	-0.05424786	0.05992599	0.021849606	0.054566167	0.0077698706	0.036592625	-0.056284253	0.00015840388	-0.0007795921	-0.00063778285	-0.07624324	0.06071519	0.048927426	0.0014603817
-0.048365824	-0.07882936	-0.044445895	0.058506757	0.05998193	0.0884341	0.07207958	0.06822238	-0.08498141	-0.07679125	-0.10055729	0.0947115	-0.10888041	0.039934784	0.048055563	-0.10520959
0.04238715	0.039356	0.09559613	-0.022888308	-0.03610777	-0.033549584	-0.08975084	-0.056552816	0.07522824	0.027345732	0.094747804	-0.023449587	0.027039843	-0.029442018	-0.09813542	0.047768064
-0.14048627	-0.12542748	-0.16567978	0.14034563	0.15093146	0.18685701	0.19353496	0.108125485	-0.16203746	-0.16861509	-0.14722979	0.19107991	-0.11964614	0.20908937	0.12544373	-0.18943559
-0.089326195	-0.035449993	-0.099703014	0.05806158	0.042334124	0.057980753	0.07208879	0.08026979	-0.12545854	-0.12152002	-0.038374312	0.0816595	-0.021548672	0.029736066	0.07277171	-0.064170666
0.010884189	0.023606513	0.039212298	0.040862713	-0.03136116	-0.019674728	-0.054148234	-0.052245155	0.0063927937	0.038108606	0.061356027	0.0150442915	-0.0097728865	0.025361555	0.019380149	0.02416486
0.024844194	0.07631405	0.06152896	-0.008836297	-0.05587632	-0.04839186	-0.05289198	-0.04073765	0.06298706	0.019294156	0.105315365	-0.043538265	0.0097678285	-0.02848685	-0.08453268	0.060924504
0.110336065	0.11824568	0.14763802	-0.10478357	-0.0922744	-0.06986487	-0.07131994	-0.1194435	0.097596236	0.07848361	0.09798445	-0.09565408	0.09510942	-0.08982368	-0.07315926	0.12228534
0.09439276	0.12502426	0.11608034	-0.08265872	-0.12788753	-0.106117405	-0.058849096	-0.12200852	0.025670454	0.10750881	0.13344762	-0.0796483	0.092810825	-0.124671385	-0.10941795	0.08687246
-0.031402826	0.00865978	0.047579266	-0.04028096	0.015064539	-0.019668704	-0.039568353	-0.044290423	0.0428752	0.06202963	0.041188303	0.02354179	0.07011405	-0.027573554	-0.010862446	0.06621638
-0.09082807	-0.08417282	-0.1559239	0.16725633	0.11420275	0.13050954	0.12037062	0.12767959	-0.09107049	-0.16302153	-0.07528723	0.08098987	-0.10814677	0.103387624	0.11274608	-0.16025296
-0.16741106	-0.16714129	-0.11064779	0.13929585	0.13447651	0.19418862	0.16548316	0.20097673	-0.18306115	-0.19862223	-0.20200093	0.11783652	-0.21397465	0.117441066	0.17152019	-0.113320425
-0.059504095	-0.049781293	-0.0036608856	0.05893398	0.030452412	-0.020136781	0.06993965	0.05438936	-0.03224196	-0.023823408	-0.05385145	0.017584532	0.017765593	-0.015610249	0.024913035	-0.0029793805
-0.079637766	0.0057057855	-0.033226892	0.055405997	0.05123112	0.0086027635	-0.01604469	0.020012464	-0.06886255	-0.011909644	-0.004135808	0.04748167	0.00785338	0.061020114	0.03602724	-0.068769276
0.070318095	0.055557735	0.033988107	-0.07589766	-0.013102762	-0.052208915	-0.048023634	-0.05724574	0.049500335	0.08437955	0.07841805	-0.040796775	0.083223514	-0.049973678	-0.063180126	0.08885766
0.044529133	0.022317655	0.024401657	-0.026470263	-0.02687042	-0.052773073	-0.020772334	-0.008095861	0.028981693	0.06312574	-0.015530527	0.0012110092	0.046954144	-0.05605685	-0.009339631	-0.004695271
-0.23575902	-0.18716861	-0.19723372	0.24413724	0.21078783	0.22716095	0.13890503	0.19503494	-0.25855824	-0.16550228	-0.1942339	0.21915093	-0.2107042	0.17771657	0.16506243	-0.17054485
0.052463368	0.008935669	0.044218104	0.017876513	-0.016626067	-0.05579949	-0.082065746	-0.050081935	0.021459725	-0.0064694677	0.0739977	-0.05541887	0.06556921	-0.059491917	-0.032037415	0.029706422
0.26841596	0.29870403	0.2845283	-0.31385013	-0.31084567	-0.3020548	-0.28818685	-0.26749867	0.31147826	0.34670508	0.33168685	-0.31455612	0.3188717	-0.29883695	-0.3329785	0.32968476
0.24981636	0.19827864	0.28909013	-0.22391345	-0.2656039	-0.22045676	-0.24602437	-0.23603027	0.2557179	0.21822062	0.24490604	-0.19147484	0.25512227	-0.23270802	-0.24216025	0.26783097
-0.075012304	-0.030129232	-0.0040747095	0.032574516	0.03336604	0.028334279	0.065810576	0.0030786018	-0.056340866	-0.07387729	0.009619045	0.07213402	-0.05999361	0.02149865	0.05249239	-0.061263915
-0.045444347	-0.09963654	-0.08374256	0.110624194	0.037535943	0.11510028	0.08074018	0.041974742	-0.088372916	-0.086017594	-0.048144035	0.08405087	-0.08417338	0.105241776	0.07612593	-0.023938647
0.06496601	0.083095446	0.09880981	-0.060441047	-0.14712505	-0.1334625	-0.1475712	-0.06615886	0.1321893	0.113331735	0.1264715	-0.05681804	0.14395615	-0.089407004	-0.13089037	0.08433732
-0.12551899	-0.18286481	-0.13723364	0.10305589	0.17800766	0.103442505	0.087243594	0.15800664	-0.13763626	-0.15680659	-0.107669316	0.12322136	-0.086714655	0.101034634	0.14204304	-0.12212075
